[2026-03-19 16:22:50] [INFO    ] [home_view] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:22:50] [DEBUG   ] [launcher] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:22:50] [INFO    ] [home_view] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:22:50] [DEBUG   ] [launcher] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:22:50] [INFO    ] [home_view] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:24:25] [DEBUG   ] [launcher] [MC] [16:24:25] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:24:25] [INFO    ] [home_view] [MC] [16:24:25] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:24:25] [DEBUG   ] [launcher] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:24:25] [INFO    ] [home_view] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:24:25] [DEBUG   ] [launcher] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:24:25] [INFO    ] [home_view] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:24:25] [DEBUG   ] [launcher] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:24:25] [INFO    ] [home_view] [MC] [16:24:25] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:24:26] [DEBUG   ] [launcher] [MC] [16:24:26] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:24:26] [INFO    ] [home_view] [MC] [16:24:26] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Flushed changes to Sodium configuration
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Flushed changes to Sodium configuration
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Flushed changes to Minecraft configuration
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Flushed changes to Minecraft configuration
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Started 8 worker threads
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Started 8 worker threads
[2026-03-19 16:24:40] [DEBUG   ] [launcher] [MC] [16:24:40] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-19 16:24:40] [INFO    ] [home_view] [MC] [16:24:40] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-19 16:24:41] [DEBUG   ] [launcher] [MC] [16:24:41] [Server thread/INFO]: Changing view distance to 32, from 16
[2026-03-19 16:24:41] [INFO    ] [home_view] [MC] [16:24:41] [Server thread/INFO]: Changing view distance to 32, from 16
[2026-03-19 16:24:41] [DEBUG   ] [launcher] [MC] [16:24:41] [Server thread/INFO]: Changing simulation distance to 5, from 12
[2026-03-19 16:24:41] [INFO    ] [home_view] [MC] [16:24:41] [Server thread/INFO]: Changing simulation distance to 5, from 12
[2026-03-19 16:24:41] [DEBUG   ] [launcher] [MC] [16:24:41] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:24:41] [INFO    ] [home_view] [MC] [16:24:41] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:24:41] [DEBUG   ] [launcher] [MC] [16:24:41] [Render thread/INFO]: Started 8 worker threads
[2026-03-19 16:24:41] [INFO    ] [home_view] [MC] [16:24:41] [Render thread/INFO]: Started 8 worker threads
[2026-03-19 16:24:52] [DEBUG   ] [launcher] [MC] [16:24:52] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:24:52] [INFO    ] [home_view] [MC] [16:24:52] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:24:52] [DEBUG   ] [launcher] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:24:52] [INFO    ] [home_view] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:24:52] [DEBUG   ] [launcher] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:24:52] [INFO    ] [home_view] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:24:52] [DEBUG   ] [launcher] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:24:52] [INFO    ] [home_view] [MC] [16:24:52] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Geronimin lost connection: Disconnected
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Geronimin lost connection: Disconnected
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Geronimin left the game
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Geronimin left the game
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Stopping singleplayer server as player logged out
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Stopping singleplayer server as player logged out
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Stopping server
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Stopping server
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Saving players
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Saving players
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: Saving worlds
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: Saving worlds
[2026-03-19 16:25:39] [DEBUG   ] [launcher] [MC] [16:25:39] [Server thread/INFO]: ServerLevel[Creativo]/minecraft:overworld: waiting for 7291 chunks to unload
[2026-03-19 16:25:39] [INFO    ] [home_view] [MC] [16:25:39] [Server thread/INFO]: ServerLevel[Creativo]/minecraft:overworld: waiting for 7291 chunks to unload
[2026-03-19 16:25:41] [DEBUG   ] [launcher] [MC] [16:25:41] [Server thread/INFO]: ServerLevel[Creativo]/minecraft:overworld: waiting for 2035 chunks to unload
[2026-03-19 16:25:41] [INFO    ] [home_view] [MC] [16:25:41] [Server thread/INFO]: ServerLevel[Creativo]/minecraft:overworld: waiting for 2035 chunks to unload
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_end
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:the_nether
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (Creativo): All chunks are saved
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (Creativo): All chunks are saved
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage: All dimensions are saved
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Server thread/INFO]: ThreadedAnvilChunkStorage: All dimensions are saved
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #3/INFO]: Storage thread Thread[#105,C2ME Storage #3,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #3/INFO]: Storage thread Thread[#105,C2ME Storage #3,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #2/INFO]: Storage thread Thread[#104,C2ME Storage #2,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #2/INFO]: Storage thread Thread[#104,C2ME Storage #2,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #1/INFO]: Storage thread Thread[#103,C2ME Storage #1,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #1/INFO]: Storage thread Thread[#103,C2ME Storage #1,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #6/INFO]: Storage thread Thread[#111,C2ME Storage #6,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #6/INFO]: Storage thread Thread[#111,C2ME Storage #6,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #5/INFO]: Storage thread Thread[#110,C2ME Storage #5,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #5/INFO]: Storage thread Thread[#110,C2ME Storage #5,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #4/INFO]: Storage thread Thread[#109,C2ME Storage #4,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #4/INFO]: Storage thread Thread[#109,C2ME Storage #4,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #9/INFO]: Storage thread Thread[#114,C2ME Storage #9,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #9/INFO]: Storage thread Thread[#114,C2ME Storage #9,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #8/INFO]: Storage thread Thread[#113,C2ME Storage #8,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #8/INFO]: Storage thread Thread[#113,C2ME Storage #8,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [C2ME Storage #7/INFO]: Storage thread Thread[#112,C2ME Storage #7,8,main] stopped
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [C2ME Storage #7/INFO]: Storage thread Thread[#112,C2ME Storage #7,8,main] stopped
[2026-03-19 16:25:43] [DEBUG   ] [launcher] [MC] [16:25:43] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:25:43] [INFO    ] [home_view] [MC] [16:25:43] [Render thread/INFO]: Stopping worker threads
[2026-03-19 16:25:44] [DEBUG   ] [launcher] [MC] [16:25:44] [Render thread/INFO]: Stopping!
[2026-03-19 16:25:44] [INFO    ] [home_view] [MC] [16:25:44] [Render thread/INFO]: Stopping!
[2026-03-19 16:25:44] [DEBUG   ] [launcher] [MC] [16:25:44] [CullThread/INFO]: [STDOUT]: Shutting down culling task!
[2026-03-19 16:25:44] [INFO    ] [home_view] [MC] [16:25:44] [CullThread/INFO]: [STDOUT]: Shutting down culling task!
[2026-03-19 16:25:45] [INFO    ] [home_view] Minecraft cerrado con código: 0
